136092.6,454944.2
134647.40152321605,454678.00007359305
135892.2,453064.5
135016.4,454689.7
136429.4,453812.4
136042.9,454503.8
135877.1,452623.7
136051.1,453281.1
136602.5,453941.3
134410.3986402557,454265.49981922476
135858.59995459105,453315.3997434257
136316.0,453273.7
134471.79999363603,454254.8002324975
134658.6,453663.0
134542.8,454507.7
135856.1,453316.2
134637.9,453675.8
135382.3,454044.8
134649.10020038235,454677.30001915625
135421.8,454262.8
135858.30182046292,453315.4989712921
134507.5997346178,454180.79928150953
136378.8,453378.7
134730.9,453674.5
135913.0,454711.5
136331.50054638094,453251.19856213126
135171.0,454361.4
134496.9,454401.4
135066.2,453703.1
136294.7,453895.3
135349.2,454014.7
135288.7,453403.8
136526.8,453966.7
135396.2,453435.9
135200.3003236,453559.8987702432
136258.8,454465.5
136320.0,453206.0
135058.7,452991.6
136174.6,454587.2
136118.9,454431.2
136563.3,454383.3
136755.8,454416.6
135305.9996114473,453596.4010923369
135230.9,454218.6
136597.50013326274,454416.8008453183
135300.7,454061.6
136675.5,454396.0
136050.2,454130.3
135865.3998844707,453247.80092926044
135890.60213687393,454674.29982146446
135553.2,453881.2
135910.30128576243,452812.4993320182
136406.9,453555.8
134513.19794936868,453897.80018765386
135427.40030943704,453158.9010493609
134912.5,454155.8
135633.800709263,453135.4996264999
135868.0,453249.8
136392.4,454616.3
134704.2,454516.4
135405.49932776808,454110.1015418567
135020.0,453688.8
135009.30125382365,453599.90044023364
134303.4,454266.0
136669.8,454212.8
135410.6,453094.7
136207.4,454151.4
135968.0,454952.4
135952.7,453310.9
135909.1,454717.3
136424.60030410902,453513.9995685033
136397.1,453475.8
135959.6,455014.0
136470.7,454116.8
135280.5,453324.3
134668.3,454607.1
134632.9,453886.9
136620.2,454494.0
135856.69930537036,453315.99856083223
136200.7,453380.5
135043.0,453916.4
135250.7,453028.0
135851.7,455067.6
134976.69942016614,453080.0989270479
135493.30087701636,453870.4003656017
134627.8,454072.7
136082.50022193356,453131.000004921
134579.4,454065.3
136640.6,454274.9
134312.0,454250.4
135419.6007765729,453078.89993159065
135408.3,454131.8
136401.5,454209.0
134976.7,453080.2
135137.9,454379.5
135950.89910989205,454645.7995008097
135009.3007604107,453599.9025785447
135919.3,455083.7
134909.30033153054,453386.6007789805
136577.3,453942.7
136090.1,455066.7
135435.5,453238.4
134849.09950083005,454379.3986809921
135010.89933787534,453115.1010751664
136506.7,453892.7
136042.1,454208.8
134613.00087913504,454466.89982454985
135867.9,453249.7
134741.89975834297,454157.398745778
134853.6996993239,454550.89897492004
135215.5,454257.3
136424.3990812418,453814.70026152435
134571.0,454080.2
135580.10081463458,454118.60018835036
136082.7,453131.2
134501.0,454580.7
134649.3,454677.2
134433.0,454605.3
136194.5,454829.7
136023.0,454538.4
136424.5,453513.8
135364.6,453081.0
134963.9,453382.9
134992.9,453736.8
135085.3,454172.3
134335.3,454495.2
134477.9,454337.4
136242.70049860756,454842.5014654955
135564.4,453125.6
136334.6,454077.2
134621.1,453617.6
134511.70059668162,454277.90067958855
134998.3,453137.2
136330.6,454271.0
134351.8,454222.2
136424.5999237612,454319.09863603837
134789.3,454699.0
134525.8,453872.6
135875.2,454979.5
136168.7,454692.9
136394.9,454548.2
135170.79821908745,454417.30157455656
135032.2,454472.3
136538.0,454270.8
134678.2,453631.7
135212.3,453754.3
136146.7,454771.1
136661.0,454269.0
134965.0,453100.7
134680.2010658773,454168.80051597353
136509.1,454076.5
135253.40134350452,453372.10045463574
135240.7,454271.6
136634.4,454031.0
134680.30052381207,454168.6983376391
136361.2,453408.3
134710.1,454290.5
134988.8,454357.5
135244.3,453388.1
135230.5,454177.3
134912.3988007885,454155.6992992796
136471.6,453673.3
136154.2,453781.4
134410.0,454353.6
135868.0,453249.9
134830.4,453526.5
135165.30034204698,454427.0994347498
135295.1,454182.5
136058.3,454321.2
135849.8,452855.8
135992.0,455040.5
134673.9,453982.9
135046.0,454560.2
135461.5,454133.1
135545.49981309028,454159.8012524544
135241.8,453670.2
136016.3,454550.0
134870.3,453554.4
135009.0,453923.3
136096.4,453844.9
134952.1,454853.4
136454.8,453867.6
134616.9,454187.5
136232.3,453007.4
135085.0,454172.4
136029.1,453286.4
134536.30052270036,454022.50025756523
136226.8,454449.7
136399.2,454163.7
134712.6,453923.2
135022.3,453095.1
135866.0,453248.3
136504.6,453939.8
135183.4,452999.1
135580.09865252385,454118.6016155909
134679.79915353557,453740.3009217129
136265.1013930543,454161.19878433744
135016.49965192398,454689.90023691906
136412.0,454642.3
134911.39941207544,454287.6004808505
136460.3,454303.3
135048.29889719316,453734.6007687599
134975.2,454358.5
136175.3,453879.5
136091.4,454527.2
136273.8,454884.9
136378.09872333956,453874.29906015715
136470.1,454164.6
135170.79926573666,454417.2985144297
134653.9,454121.6
136424.4,453513.7
135874.99902962422,454979.10059228406
134877.2,454091.5
135866.29995419405,453248.50021377037
136415.1,454283.5
136452.0,453967.8
136260.0,454466.1
134909.3,453386.5
135981.5,454731.3
136429.1,454568.0
135085.4987669544,454172.1010990423
136184.2,454157.5
136272.6,454423.2
135136.6017154992,453578.7989801891
134613.1,454467.3
134518.6,454076.7
136150.1,453499.0
135465.1,453948.8
134469.69937049708,454351.9006783205
135491.6,453140.5
134789.8000388814,454698.1995294308
136294.50075912735,454041.2985622857
135870.00093149015,455094.4982589234
135493.3007162261,453870.4008411038
135213.3,453752.8
134968.6,454897.4
135632.7,453135.3
136081.9,453130.6
134585.9,454189.6
135091.8,454556.0
135445.4,453127.0
135899.6,453063.8
135633.5,453135.4
135255.1994205269,453198.59995704703
135236.1,453094.7
134536.0,454022.0
134911.39868415322,454287.6023088063
134931.2,453447.1
134853.9,454551.4
134705.1,454285.4
134645.4,454041.7
135396.2997526688,453435.6988328961
134692.2,454147.9
134647.8,454677.8
136620.8,454197.3
134786.6,453897.2
136315.1,453600.3
136239.3,453805.2
136231.3,453546.6
135002.2,453720.7
136246.2,453019.6
136331.7,453731.1
135499.29943464446,454037.19985846727
134775.9,453529.4
135367.6,454022.5
136034.1,454260.7
134504.6,453913.0
135811.4,454830.4
134894.3,454622.3
135944.20047256647,455125.00045037083
136110.1,452651.8
134797.8,454058.8
135371.5,453975.3
136311.2,454466.9
136486.8,453853.2
134648.6,454677.5
134620.5,453617.3
134991.2,453643.8
135099.6002874243,452958.60044574173
134975.4000736636,454358.3001058812
136482.2,454568.6
134789.6,453695.2
136052.0,455132.8
135136.5,453578.8
136260.1,454714.6
135200.2980745412,453559.9009166789
134853.9,454551.7
134553.3,454111.6
135081.8,453820.1
134815.9,454460.5
134184.3,454472.0
134629.4,453689.6
134636.6,454057.6
136222.0,454919.3
134454.8990601159,454095.70008933806
134988.5,453059.1
135856.8,453316.0
135106.50066681436,454992.6990500659
134351.8,454090.3
136120.7,454896.6
135228.4,453318.1
134691.5,453580.5
135748.49918846056,453104.1986092292
134410.39889838864,454265.50230707787
135191.20163884156,453575.80157183466
134373.5,454186.6
135626.79958629946,453790.50072767376
136620.3997873659,454493.90024505375
134876.9,454091.7
135234.8,453552.5
134651.3,454676.4
134668.49990090937,454189.3996087461
134518.6996058566,454076.80185036967
135865.3999832486,453247.79984309216
135405.6998628703,453103.7008667388
135196.99997283937,454353.4982635971
136086.5996514853,455119.2014264595
134531.1,454338.8
134789.9,454698.0
135524.8006186238,453188.39871523355
136077.0,453970.6
134649.0992277138,454677.3019003494
134767.9,454382.1
135007.0,454516.8
136408.1,454228.3
135626.9,453790.6
136047.4,454330.4
134976.69959862722,453080.09924982325
135288.70006917045,453403.9012425418
135371.09926183664,453975.5004013581
136057.3,454327.6
135890.6003210033,454674.2992385633
135440.3,454441.0
136483.1,454316.4
135948.4003545174,454712.5006492056
136253.0,454371.7
135295.7,453210.3
135056.2,454617.7
136282.3,453977.9
136382.1,453623.4
134387.2,454456.6
134650.8,454676.6
135132.29825682708,454389.39981475315
136018.79991609245,453336.49967041303
134918.499939188,453722.9989415255
136229.10032894538,454116.0000589007
134734.2,453507.9
135009.7,454855.0
135748.6,453104.2
135190.9,454276.4
136490.1,454182.2
135085.50043902034,454172.0987598029
136237.8,453019.0
135085.89939831005,454171.7996970211
136383.29872968196,453561.00034192717
135218.5,453527.7
136279.1,453937.1
135148.9,454360.3
135958.8,453262.5
136179.8,453673.7
134676.3,453978.8
136087.8,455010.5
135297.29899170433,453388.0979576547
134504.5,453913.0
134781.7,453709.4
134983.89931198678,453752.59900510905
135854.70196203914,453316.7013070549
135304.1,453474.8
135496.2,454490.2
134409.1,454555.2
136086.2,453910.9
134825.60022947862,454443.299958925
136658.0,454217.8
135634.9,454041.7
136653.6,454399.7
135496.5,453132.0
136297.4,453130.7
136089.0,454642.7
136256.30041807724,454037.0995034128
134987.2,453156.7
136620.40084341177,454493.8996473525
135300.99987809584,453480.0005026979
136049.7,453290.5
135107.2,452867.7
136382.2,454409.8
135470.2,454085.0
136374.4,454286.5
135041.1,453648.6
136184.4,453540.7
135567.7,453781.8
136144.5,453534.6
134737.4,453512.9
134461.7989301774,454462.9996257444
135823.5,454810.0
135493.2,453870.4
134581.19959522554,454591.29960336303
134697.5,454583.4
136154.3,454152.8
136087.4,454385.9
135034.90093227936,454382.5001730528
134872.4,453172.1
136455.5,453567.7
135865.0,453247.5
135632.3,453135.3
136579.6,453907.1
134208.4,454435.5
135855.6,453316.4
136695.1,454200.8
136196.1,453420.1
134976.7,453080.0
136137.3,454786.9
135213.20207851147,453752.9030533832
135270.4,453436.1
135071.2,453196.9
134387.6,454456.4
134721.5,453687.9
134735.9,453772.2
136583.5,454028.6
135851.8,455067.5
134960.00149160455,454599.50013863324
135163.9,453530.8
136331.49893429794,453251.1992075653
136598.2,454063.7
135910.50028911448,452812.2994207769
134542.2,454412.6
135855.80090371505,453316.3001631237
134649.50016127524,454677.1007726535
135179.2,453005.8
135116.8,454512.4
134243.0,454469.9
134288.6,454480.2
135867.5,453249.4
135106.49824450357,454992.6990356318
135888.8005037468,455122.6996136589
135524.79924392013,453188.39844198816
135512.2,453773.3
135858.30043395894,453315.5004666701
135958.3,453262.7
136620.29942936296,454493.999121149
134932.20139914422,454876.5976122044
136319.8,453652.9
135131.3,453587.6
135396.4,453435.6
136265.3,454162.5
136581.0,454097.0
134750.3,453951.4
134647.19963915908,454678.0985267383
134869.0,453296.0
136081.8,453130.4
135001.4,454617.8
136252.6,453988.9
134648.19863614836,454677.6994052372
134909.3011437905,453386.5989024669
136272.7,454473.4
136460.1,454020.7
134843.4,453401.6
134877.0,454091.7
135924.9,455156.3
134615.2,453619.2
135017.49953790478,454497.9997187575
135855.7992723403,453316.2994489978
135525.60060985968,453188.29970132664
135866.89987580516,453248.9018760005
134562.10190268024,454095.8990252105
135213.5,453752.6
136234.2,454720.1
134700.2,454584.8
136225.8,453665.5
135260.4,453023.6
136606.8,454437.6
136305.6,454671.0
135227.5,453511.8
136205.1,453143.5
135039.80081678618,452968.49947520863
135854.4,453316.8
134584.2,454338.4
134536.30208693424,454022.5015689142
136123.2,454036.4
135111.0,454979.9
134312.0,454250.3
134648.4,454677.6
134763.1,454519.5
135145.8,453562.7
136532.9,454348.3
134647.5,454677.9
135749.19830913114,453104.3010984032
135266.29960419904,454249.60167211265
134853.7008023689,454550.90179247264
135888.79968182713,455122.5999911926
135557.5,453973.6
135477.5,453165.6
135395.6,453436.5
136238.6,453789.1
134531.1,454338.7
136206.5,453331.4
136069.6,454905.6
134324.7,454513.6
135354.4,454367.5
136439.2,454595.9
136397.4,453554.4
136249.1,453083.7
134340.7,454388.2
135154.8,453546.8
136425.6,454619.0
136338.2,454355.4
135110.8,454979.8
134973.6,454480.8
135249.60066513263,453203.398728956
135956.80040926862,453263.3005714153
136483.3,453813.0
136212.7,454337.5
135242.0,453539.5
136377.2,454116.2
136203.4,453808.1
136722.899306093,454491.99729780934
134650.2,454676.9
134483.8,453949.8
136632.8,454191.8
135396.0,453436.1
136519.9,454354.0
135087.7,452979.5
134825.7,453414.8
135258.5,453363.2
136472.3,453926.6
134757.9,453561.0
135958.70020619503,453262.60108484386
135092.00032894252,453750.7000081107
134716.1,454012.6
134625.9,454433.2
136411.2,454389.8
136375.00008887768,454111.3006421275
134821.2,453542.5
134742.4,453493.5
135565.8,452909.2
135200.29926685593,453559.8991475021
134690.9,454310.5
134960.000066204,454599.501505531
135869.2,453250.8
135405.4993792827,454110.0992026715
135854.80175837214,453316.6004715912
134912.3,454588.9
136382.1,453458.4
135525.2984171172,454344.40108570573
136213.5,453882.3
135427.40017595977,453158.9008617757
136362.7,454632.1
136453.7,454097.5
135455.6,454486.4
135874.99872412343,454979.0995249521
136143.1,454534.0
136123.2,454238.8
135441.5,454305.1
135095.7,453798.6
134670.8,454609.5
134853.7,454551.0
134790.1,454697.7
134692.1,454148.0
135089.4,453164.7
135880.70173199955,454765.90027401946
134619.8,453619.6
134668.49937667375,454189.4015436785
134998.1,454585.9
136338.6,453677.1
135663.5,453807.7
135750.10034543643,453104.3975472218
135419.6003938857,453078.8996517157
135968.8,454998.6
135073.9,453782.7
134994.2,454741.9
134825.60111310153,454443.3011403085
134679.90126720385,453740.30109396105
134680.30071682372,454168.70072797424
135255.19917515523,453198.6004081779
135952.9,453311.0
136281.3,453547.5
136121.1,453955.9
134647.9994110936,454677.7024862291
134614.5,454381.0
136400.6,453489.5
134698.2,454630.7
135087.2,453823.2
135846.8,454834.4
134649.49960156024,454677.09872662526
135532.9,452710.6
134921.4,454270.1
135956.49809085834,453263.3988700439
135083.2,454487.0
135198.2990289996,453374.29963206203
135043.3,454772.3
134902.6,453713.9
134724.1,453902.9
136389.1,454032.1
136510.79958225435,454019.3995745621
136082.9003839146,453131.39976402826
135805.39997072468,454838.9011496092
134615.0993846045,453812.69981978036
136177.6,453612.2
134364.9993451473,454418.5013193816
134495.0,454307.2
134792.4,453690.1
136291.7,453457.3
135968.1,454678.3
134647.6,454677.9
136325.2,453537.5
134488.10033340647,454417.20032648824
136211.89884267954,454834.600322673
134694.2,454106.9
135831.1,454751.8
134278.20109259005,454407.69901119627
136293.6,454135.0
134373.8,454238.9
135282.3,453230.4
135068.7,454502.2
135001.3,454617.9
135512.3,453773.4
135371.09943962411,453975.49893344654
136387.9,454564.8
136191.2,454125.4
135854.99873246992,453316.59953350393
134902.90063894523,454688.5995509003
136692.5,454449.0
136211.9,453129.0
136010.0,455109.4
135855.90211000066,453316.2994601758
136618.6,453990.1
135858.30029987104,453315.4996571914
134894.0,454622.1
135867.2,453249.2
135858.6995413533,453315.3984056084
136494.2,454341.6
134649.8,454677.0
135070.7,453933.8
135395.9,453436.2
135371.1000007974,453975.30076470313
135933.6,452531.0
135385.5,454264.4
136224.1,454027.3
134735.5006194567,453771.70030676725
134860.0,453193.8
134870.5,454103.1
134900.0,454830.0
136697.1,454275.9
135022.6,453911.9
135043.40099659716,453938.7998063299
136692.4,454449.0
135958.2,453262.8
134278.10041348857,454407.79950542434
136340.3,454610.9
135213.30044729417,453752.900683665
134807.9,453422.3
134495.1,454118.4
134649.1,454677.2
134575.5,453878.3
134931.8,454773.6
136252.0,453982.6
135749.0,453104.3
136484.5,453919.6
134321.8,454424.4
135253.1,454218.6
134387.6,454456.3
135118.5,453610.5
136246.1,454267.4
135111.5,452937.6
135576.9,453973.6
135320.0,453443.8
136285.1,453513.8
135254.5,454215.9
134636.7,454057.6
134679.8003478652,453740.3013513801
134615.10165524037,453812.69894528785
134870.7,454248.6
135128.3,454480.6
134964.9,453100.8
136670.9,454131.7
136358.4,453967.0
136424.60089564434,453513.89935385954
135067.1,454716.5
136293.4,453610.3
135142.3,452975.9
135012.3,453556.6
135338.2,453239.9
135415.8995465139,453879.6986345357
136323.4,454640.3
134931.1,454252.9
135910.5,455003.2
135817.4,454453.9
134715.7,454203.1
135968.5,454952.0
135267.10008183567,453040.6986507357
134860.0,453569.4
135525.3,453188.3
134647.20162943102,454678.1006265287
135013.3,453916.6
134733.10045376452,454172.8994090372
135851.7,455067.7
135922.4,454833.5
135551.0,453992.6
134850.9,453937.1
134455.00161987767,454095.59901364
135958.69944799342,453262.5991442524
134674.8,453831.1
134747.3,454460.7
136355.0,453390.1
136445.3,453626.0
134823.6,454013.2
135419.39954324262,453878.399093014
134934.6,453732.2
136020.19973527966,453296.09976336284
136083.2,453131.6
134759.0007774042,453464.3015003178
134780.2,453890.4
135900.9,453076.6
135053.5,453953.1
135306.2998537315,453597.20161949215
134616.9,454187.4
135137.9,454379.6
134286.0,454296.3
134531.2007676497,454338.70039638394
136673.0,454461.8
134695.7,453859.4
135334.9,454367.5
134688.8,454314.3
134779.4,454002.5
135854.70094772108,453316.7016441679
135016.49920232687,454689.90135129984
136254.80065663715,453226.7006002566
134853.7005046779,454550.9003921036
136080.8,453129.6
134735.9,453772.1
134454.8,454284.5
135910.50086704272,452812.30079118314
134440.1017528384,454026.89937562094
135910.49876940917,452812.2984214187
136306.8,453436.0
134773.2,453893.1
134694.0,454105.9
134387.29912154595,454456.50015243515
134789.8,454698.3
134960.0,454599.6
134941.59976086332,454706.0993691403
136526.0,454130.3
136462.3,454168.1
134507.7010068421,454180.6981334748
